LOCATION,REGION,SQFT,WGTADJ,PRICE
-0.9690247467979518,-0.6231712658752403,-0.3555757157964862,0.006271640717128668,120000
-0.9690247467979518,0.3048559216430709,0.4208442523977054,-0.6206877794151112,100000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-0.6206877794151112,160000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-0.6206877794151112,140000
0.15816641797166076,2.160910296679693,,-0.6206877794151112,300000
1.2853575827412733,1.232883109161382,0.4208442523977054,-0.6206877794151112,190000
0.15816641797166076,1.232883109161382,-0.3555757157964862,-0.6206877794151112,130000
1.2853575827412733,1.232883109161382,0.16203759633297488,-0.6206877794151112,150000
1.2853575827412733,1.232883109161382,0.4208442523977054,-0.6206877794151112,120000
-0.9690247467979518,1.232883109161382,-0.8731890279259473,-0.6206877794151112,170000
0.15816641797166076,1.232883109161382,1.9736841887860888,-0.6206877794151112,240000
2.4125487475108858,1.232883109161382,1.9736841887860888,-0.6206877794151112,220000
0.15816641797166076,1.232883109161382,-0.6143823718612168,-0.6206877794151112,140000
1.2853575827412733,1.232883109161382,1.7148775327213581,-0.6206877794151112,160000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.6206877794151112,130000
-0.9690247467979518,1.232883109161382,0.679650908462436,-0.6206877794151112,160000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.6206877794151112,130000
1.2853575827412733,1.232883109161382,1.9736841887860888,-0.6206877794151112,150000
0.15816641797166076,1.232883109161382,0.679650908462436,-0.6206877794151112,200000
-0.9690247467979518,1.232883109161382,-0.09676905973175569,-0.6206877794151112,140000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.6206877794151112,150000
1.2853575827412733,1.232883109161382,-0.6143823718612168,-0.6206877794151112,200000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.6206877794151112,150000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-0.6206877794151112,190000
-0.9690247467979518,1.232883109161382,0.16203759633297488,-0.6206877794151112,150000
0.15816641797166076,1.232883109161382,0.4208442523977054,-0.6206877794151112,140000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.6206877794151112,150000
0.15816641797166076,1.232883109161382,0.679650908462436,-0.6206877794151112,160000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.6206877794151112,300000
0.15816641797166076,1.232883109161382,0.4208442523977054,-0.6206877794151112,150000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.6206877794151112,150000
-0.9690247467979518,1.232883109161382,0.679650908462436,-0.6206877794151112,160000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.6206877794151112,150000
0.15816641797166076,1.232883109161382,0.4208442523977054,-0.6206877794151112,140000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.6206877794151112,130000
0.15816641797166076,1.232883109161382,1.9736841887860888,-0.6206877794151112,300000
-0.9690247467979518,0.3048559216430709,1.9736841887860888,-0.6206877794151112,200000
1.2853575827412733,0.3048559216430709,0.16203759633297488,-0.6206877794151112,100000
1.2853575827412733,0.3048559216430709,0.16203759633297488,-0.6206877794151112,120000
1.2853575827412733,2.160910296679693,,-0.6206877794151112,260000
1.2853575827412733,0.3048559216430709,0.9384575645271666,-0.6206877794151112,170000
-0.9690247467979518,0.3048559216430709,0.16203759633297488,-0.6206877794151112,160000
-0.9690247467979518,0.3048559216430709,-0.8731890279259473,-0.6206877794151112,140000
0.15816641797166076,0.3048559216430709,1.9736841887860888,-0.6206877794151112,200000
-0.9690247467979518,1.232883109161382,0.9384575645271666,-0.6206877794151112,170000
0.15816641797166076,1.232883109161382,1.197264220591897,-0.6206877794151112,300000
-0.9690247467979518,1.232883109161382,0.679650908462436,-0.6206877794151112,96000
0.15816641797166076,-0.6231712658752403,2.49129750091555,-0.6206877794151112,200000
1.2853575827412733,-0.6231712658752403,0.4208442523977054,-0.6206877794151112,130000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.6206877794151112,130000
-0.9690247467979518,-0.6231712658752403,-0.3555757157964862,-0.6206877794151112,140000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.6206877794151112,130000
-0.9690247467979518,-0.6231712658752403,1.4560708766566277,-0.6206877794151112,140000
-0.9690247467979518,-0.6231712658752403,-0.09676905973175569,-0.6206877794151112,89000
1.2853575827412733,-0.6231712658752403,1.7148775327213581,-0.6206877794151112,150000
-0.9690247467979518,-0.6231712658752403,1.4560708766566277,-0.6206877794151112,180000
1.2853575827412733,-0.6231712658752403,1.197264220591897,-0.6206877794151112,180000
1.2853575827412733,-0.6231712658752403,1.4560708766566277,-0.6206877794151112,190000
0.15816641797166076,0.3048559216430709,0.679650908462436,-0.6206877794151112,160000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-0.6206877794151112,180000
1.2853575827412733,0.3048559216430709,1.9736841887860888,-0.6206877794151112,200000
1.2853575827412733,0.3048559216430709,1.9736841887860888,-0.6206877794151112,200000
-0.9690247467979518,-0.6231712658752403,1.197264220591897,-0.6206877794151112,180000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,150000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,110000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,150000
-0.9690247467979518,-0.6231712658752403,2.49129750091555,-0.6206877794151112,200000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,-0.6206877794151112,110000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,120000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,-0.6206877794151112,110000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,-0.6206877794151112,160000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.6206877794151112,110000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,-0.6206877794151112,89000
1.2853575827412733,0.3048559216430709,2.2324908448508194,-0.6206877794151112,160000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-0.6206877794151112,180000
1.2853575827412733,0.3048559216430709,0.679650908462436,-0.6206877794151112,160000
1.2853575827412733,-0.6231712658752403,1.7148775327213581,-0.6206877794151112,170000
1.2853575827412733,-0.6231712658752403,1.4560708766566277,-0.6206877794151112,190000
0.15816641797166076,-0.6231712658752403,1.9736841887860888,-0.6206877794151112,180000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,130000
1.2853575827412733,1.232883109161382,1.9736841887860888,-0.6206877794151112,300000
0.15816641797166076,-0.6231712658752403,1.4560708766566277,-0.6206877794151112,180000
0.15816641797166076,-0.6231712658752403,1.197264220591897,-0.6206877794151112,180000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.6206877794151112,130000
-0.9690247467979518,1.232883109161382,0.4208442523977054,-0.6206877794151112,150000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,130000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,140000
1.2853575827412733,0.3048559216430709,0.16203759633297488,-0.6206877794151112,150000
1.2853575827412733,0.3048559216430709,0.16203759633297488,-0.6206877794151112,200000
0.15816641797166076,0.3048559216430709,0.4208442523977054,-0.6206877794151112,150000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,150000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-0.6206877794151112,160000
1.2853575827412733,0.3048559216430709,0.679650908462436,-0.6206877794151112,130000
0.15816641797166076,1.232883109161382,1.197264220591897,-0.6206877794151112,130000
0.15816641797166076,2.160910296679693,,-0.6206877794151112,220000
1.2853575827412733,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,92000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-0.6206877794151112,170000
-0.9690247467979518,-1.5511984533935514,-1.157876349597151,-0.6206877794151112,100000
1.2853575827412733,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,85000
0.15816641797166076,-1.5511984533935514,1.197264220591897,-0.6206877794151112,85000
-0.9690247467979518,-1.5511984533935514,0.16203759633297488,-0.6206877794151112,150000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,140000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,140000
-0.9690247467979518,-1.5511984533935514,0.679650908462436,-0.6206877794151112,170000
0.15816641797166076,-1.5511984533935514,0.4208442523977054,-0.6206877794151112,140000
1.2853575827412733,0.3048559216430709,1.197264220591897,-0.6206877794151112,160000
1.2853575827412733,0.3048559216430709,0.4208442523977054,-0.6206877794151112,150000
1.2853575827412733,0.3048559216430709,,-0.6206877794151112,220000
0.15816641797166076,0.3048559216430709,-0.3555757157964862,-0.6206877794151112,190000
0.15816641797166076,0.3048559216430709,2.2324908448508194,-0.6206877794151112,200000
0.15816641797166076,0.3048559216430709,1.7148775327213581,-0.6206877794151112,160000
1.2853575827412733,0.3048559216430709,2.2324908448508194,-0.6206877794151112,240000
1.2853575827412733,0.3048559216430709,,-0.6206877794151112,240000
1.2853575827412733,0.3048559216430709,1.197264220591897,-0.6206877794151112,180000
1.2853575827412733,0.3048559216430709,1.197264220591897,-0.6206877794151112,170000
1.2853575827412733,0.3048559216430709,1.9736841887860888,-0.6206877794151112,240000
1.2853575827412733,0.3048559216430709,1.4560708766566277,-0.6206877794151112,190000
1.2853575827412733,0.3048559216430709,1.7148775327213581,-0.6206877794151112,130000
0.15816641797166076,0.3048559216430709,1.7148775327213581,-0.6206877794151112,130000
0.15816641797166076,0.3048559216430709,1.197264220591897,-0.6206877794151112,160000
0.15816641797166076,0.3048559216430709,0.4208442523977054,-0.6206877794151112,150000
0.15816641797166076,0.3048559216430709,1.7148775327213581,-0.6206877794151112,200000
1.2853575827412733,1.232883109161382,0.4208442523977054,-0.6206877794151112,160000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,-0.6206877794151112,240000
-0.9690247467979518,1.232883109161382,1.9736841887860888,-0.6206877794151112,200000
-0.9690247467979518,1.232883109161382,-0.8731890279259473,-0.6206877794151112,120000
0.15816641797166076,1.232883109161382,0.4208442523977054,-0.6206877794151112,240000
-0.9690247467979518,-1.5511984533935514,-0.09676905973175569,-0.6206877794151112,150000
1.2853575827412733,-1.5511984533935514,0.679650908462436,-0.6206877794151112,160000
-0.9690247467979518,-1.5511984533935514,-0.6143823718612168,-0.6206877794151112,280000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,280000
-0.9690247467979518,-1.5511984533935514,-0.09676905973175569,-0.6206877794151112,140000
1.2853575827412733,-1.5511984533935514,0.679650908462436,-0.6206877794151112,150000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-0.6206877794151112,150000
-0.9690247467979518,0.3048559216430709,0.4208442523977054,-0.6206877794151112,240000
1.2853575827412733,1.232883109161382,0.9384575645271666,-0.6206877794151112,120000
1.2853575827412733,0.3048559216430709,0.679650908462436,-0.6206877794151112,160000
0.15816641797166076,-0.6231712658752403,0.679650908462436,-0.6206877794151112,150000
0.15816641797166076,1.232883109161382,1.9736841887860888,-0.6206877794151112,200000
1.2853575827412733,1.232883109161382,0.4208442523977054,-0.6206877794151112,170000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,95000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-0.6206877794151112,200000
1.2853575827412733,-1.5511984533935514,0.679650908462436,-0.6206877794151112,180000
-0.9690247467979518,-1.5511984533935514,1.197264220591897,-0.6206877794151112,180000
-0.9690247467979518,-1.5511984533935514,1.197264220591897,-0.6206877794151112,180000
-0.9690247467979518,-1.5511984533935514,0.4208442523977054,-0.6206877794151112,140000
-0.9690247467979518,-1.5511984533935514,0.4208442523977054,-0.6206877794151112,180000
-0.9690247467979518,-1.5511984533935514,0.4208442523977054,-0.6206877794151112,160000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,89000
-0.9690247467979518,-0.6231712658752403,1.4560708766566277,-0.6206877794151112,180000
1.2853575827412733,-0.6231712658752403,1.4560708766566277,-0.6206877794151112,120000
0.15816641797166076,1.232883109161382,0.4208442523977054,-0.6206877794151112,170000
1.2853575827412733,2.160910296679693,1.197264220591897,-0.6206877794151112,160000
0.15816641797166076,1.232883109161382,0.9384575645271666,-0.6206877794151112,190000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-0.6206877794151112,180000
1.2853575827412733,-1.5511984533935514,0.4208442523977054,-0.6206877794151112,110000
1.2853575827412733,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,100000
-0.9690247467979518,-1.5511984533935514,1.197264220591897,-0.6206877794151112,280000
1.2853575827412733,-1.5511984533935514,-0.8731890279259473,-0.6206877794151112,85000
1.2853575827412733,-1.5511984533935514,1.197264220591897,-0.6206877794151112,150000
-0.9690247467979518,-1.5511984533935514,-0.6143823718612168,-0.6206877794151112,160000
1.2853575827412733,-1.5511984533935514,-0.3555757157964862,-0.6206877794151112,85000
-0.9690247467979518,-1.5511984533935514,1.197264220591897,-0.6206877794151112,280000
1.2853575827412733,-1.5511984533935514,-0.09676905973175569,-0.6206877794151112,98000
0.15816641797166076,0.3048559216430709,2.2324908448508194,-0.6206877794151112,210000
-0.9690247467979518,-0.6231712658752403,1.4560708766566277,-0.6206877794151112,180000
1.2853575827412733,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,130000
1.2853575827412733,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,120000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,-0.6206877794151112,180000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,,92000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,90000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,81000
-0.9690247467979518,1.232883109161382,-1.7013703273330851,,70000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,,87000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,,92000
0.15816641797166076,0.3048559216430709,-1.131995683990678,,81000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,,120000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,84000
-0.9690247467979518,-0.6231712658752403,-1.3390410088424625,,77000
-0.9690247467979518,-0.6231712658752403,-1.2355183464165702,,85000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,87000
-0.9690247467979518,-0.6231712658752403,-1.183757015203624,,80000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,84000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,85000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,90000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,,89000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,,92000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,87000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,84000
0.15816641797166076,0.3048559216430709,-0.3555757157964862,,88000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,130000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,89000
1.2853575827412733,-0.6231712658752403,-0.6143823718612168,,64000
-0.9690247467979518,-0.6231712658752403,-1.2355183464165702,,79000
1.2853575827412733,-0.6231712658752403,-0.8731890279259473,,72000
-0.9690247467979518,-0.6231712658752403,-1.3390410088424625,,73000
-0.9690247467979518,-0.6231712658752403,-0.3555757157964862,,95000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,87000
-0.9690247467979518,-0.6231712658752403,-1.8048929897589774,,64000
-0.9690247467979518,-0.6231712658752403,-1.8048929897589774,,70000
-0.9690247467979518,-0.6231712658752403,-1.8048929897589774,,69000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,77000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,,89000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,90000
-0.9690247467979518,-1.5511984533935514,-0.6143823718612168,,95000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,92000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,89000
-0.9690247467979518,-1.5511984533935514,-0.6143823718612168,,100000
-0.9690247467979518,-1.5511984533935514,-0.8731890279259473,,80000
1.2853575827412733,-1.5511984533935514,-1.7013703273330851,,83000
1.2853575827412733,0.3048559216430709,-1.131995683990678,,81000
-0.9690247467979518,0.3048559216430709,-1.3908023400554084,,76000
0.15816641797166076,0.3048559216430709,-0.6143823718612168,,92000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,89000
0.15816641797166076,0.3048559216430709,-0.6143823718612168,,85000
0.15816641797166076,0.3048559216430709,-1.2355183464165702,,79000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,91000
1.2853575827412733,0.3048559216430709,-0.3555757157964862,,95000
1.2853575827412733,0.3048559216430709,-0.8731890279259473,,69000
0.15816641797166076,0.3048559216430709,-2.0119383146107617,,65000
-0.9690247467979518,-1.5511984533935514,-1.7013703273330851,,70000
0.15816641797166076,0.3048559216430709,-1.3390410088424625,,97000
-0.9690247467979518,-0.6231712658752403,-1.3908023400554084,,76000
-0.9690247467979518,-0.6231712658752403,-0.6143823718612168,,120000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,67000
1.2853575827412733,0.3048559216430709,-0.6143823718612168,,92000
0.15816641797166076,1.232883109161382,-0.6143823718612168,,92000
-0.9690247467979518,-1.5511984533935514,-1.2613990120230432,,75000
-0.9690247467979518,-1.5511984533935514,-1.2613990120230432,,79000
-0.9690247467979518,-1.5511984533935514,-0.8731890279259473,,84000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,84000
1.2853575827412733,-1.5511984533935514,-1.7013703273330851,,55000
-0.9690247467979518,-0.6231712658752403,-0.8731890279259473,,84000
1.2853575827412733,2.160910296679693,1.197264220591897,2.0561176880998433,160000
1.2853575827412733,0.3048559216430709,1.4560708766566277,2.0561176880998433,170000
1.2853575827412733,1.232883109161382,1.7148775327213581,2.0561176880998433,210000
1.2853575827412733,1.232883109161382,0.4208442523977054,2.0561176880998433,150000
1.2853575827412733,1.232883109161382,-0.8731890279259473,2.0561176880998433,130000
1.2853575827412733,1.232883109161382,-0.3555757157964862,2.0561176880998433,140000
1.2853575827412733,1.232883109161382,-0.3555757157964862,2.0561176880998433,140000
1.2853575827412733,1.232883109161382,0.4208442523977054,2.0561176880998433,160000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,2.0561176880998433,130000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,2.0561176880998433,190000
-0.9690247467979518,1.232883109161382,-1.3649216744489354,2.0561176880998433,180000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,2.0561176880998433,170000
-0.9690247467979518,1.232883109161382,0.4208442523977054,2.0561176880998433,150000
2.4125487475108858,0.3048559216430709,1.7148775327213581,2.0561176880998433,180000
-0.9690247467979518,1.232883109161382,-0.09676905973175569,2.0561176880998433,150000
0.15816641797166076,1.232883109161382,-0.8731890279259473,2.0561176880998433,210000
-0.9690247467979518,1.232883109161382,1.4560708766566277,2.0561176880998433,170000
-0.9690247467979518,1.232883109161382,0.16203759633297488,2.0561176880998433,150000
-0.9690247467979518,1.232883109161382,1.7148775327213581,2.0561176880998433,180000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,2.0561176880998433,140000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,2.0561176880998433,110000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,2.0561176880998433,250000
-0.9690247467979518,1.232883109161382,-0.6143823718612168,2.0561176880998433,130000
-0.9690247467979518,1.232883109161382,-0.8731890279259473,2.0561176880998433,120000
-0.9690247467979518,1.232883109161382,0.16203759633297488,2.0561176880998433,150000
-0.9690247467979518,-1.5511984533935514,0.679650908462436,2.0561176880998433,210000
1.2853575827412733,0.3048559216430709,1.4560708766566277,2.0561176880998433,170000
1.2853575827412733,0.3048559216430709,,2.0561176880998433,240000
1.2853575827412733,0.3048559216430709,0.9384575645271666,2.0561176880998433,160000
1.2853575827412733,0.3048559216430709,,2.0561176880998433,190000
1.2853575827412733,0.3048559216430709,0.4208442523977054,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,2.0561176880998433,160000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,2.0561176880998433,140000
1.2853575827412733,-0.6231712658752403,1.197264220591897,2.0561176880998433,170000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,150000
1.2853575827412733,-0.6231712658752403,0.16203759633297488,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,2.0561176880998433,120000
-0.9690247467979518,-0.6231712658752403,1.197264220591897,2.0561176880998433,170000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,140000
1.2853575827412733,-0.6231712658752403,0.679650908462436,2.0561176880998433,150000
1.2853575827412733,-0.6231712658752403,-0.3555757157964862,2.0561176880998433,140000
1.2853575827412733,-0.6231712658752403,0.679650908462436,2.0561176880998433,140000
1.2853575827412733,-0.6231712658752403,2.49129750091555,2.0561176880998433,150000
1.2853575827412733,0.3048559216430709,1.9736841887860888,2.0561176880998433,210000
0.15816641797166076,0.3048559216430709,0.9384575645271666,2.0561176880998433,150000
1.2853575827412733,0.3048559216430709,0.4208442523977054,2.0561176880998433,87000
1.2853575827412733,0.3048559216430709,0.679650908462436,2.0561176880998433,110000
1.2853575827412733,0.3048559216430709,1.197264220591897,2.0561176880998433,130000
1.2853575827412733,-0.6231712658752403,0.4208442523977054,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,250000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,120000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,120000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,-0.09676905973175569,2.0561176880998433,140000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,2.0561176880998433,140000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,150000
-0.9690247467979518,-0.6231712658752403,0.4208442523977054,2.0561176880998433,250000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,2.0561176880998433,160000
-0.9690247467979518,-0.6231712658752403,-0.09676905973175569,2.0561176880998433,130000
1.2853575827412733,-0.6231712658752403,1.197264220591897,2.0561176880998433,250000
1.2853575827412733,-0.6231712658752403,0.679650908462436,2.0561176880998433,100000
1.2853575827412733,-0.6231712658752403,1.7148775327213581,2.0561176880998433,250000
0.15816641797166076,1.232883109161382,0.4208442523977054,2.0561176880998433,150000
1.2853575827412733,-0.6231712658752403,1.9736841887860888,2.0561176880998433,180000
-0.9690247467979518,-0.6231712658752403,0.16203759633297488,2.0561176880998433,120000
1.2853575827412733,-0.6231712658752403,2.49129750091555,2.0561176880998433,180000
0.15816641797166076,-0.6231712658752403,1.9736841887860888,2.0561176880998433,250000
-0.9690247467979518,1.232883109161382,-0.09676905973175569,2.0561176880998433,140000
0.15816641797166076,1.232883109161382,-0.8731890279259473,2.0561176880998433,96000
2.4125487475108858,1.232883109161382,-0.3555757157964862,2.0561176880998433,140000
-0.9690247467979518,1.232883109161382,-0.3555757157964862,2.0561176880998433,140000
1.2853575827412733,2.160910296679693,,2.0561176880998433,280000
0.15816641797166076,1.232883109161382,0.16203759633297488,2.0561176880998433,120000
0.15816641797166076,1.232883109161382,-0.09676905973175569,2.0561176880998433,160000
1.2853575827412733,-1.5511984533935514,0.4208442523977054,2.0561176880998433,110000
-0.9690247467979518,-1.5511984533935514,0.679650908462436,2.0561176880998433,160000
-0.9690247467979518,-1.5511984533935514,-0.09676905973175569,2.0561176880998433,150000
0.15816641797166076,-1.5511984533935514,0.4208442523977054,2.0561176880998433,150000
0.15816641797166076,0.3048559216430709,0.16203759633297488,2.0561176880998433,130000
1.2853575827412733,0.3048559216430709,,2.0561176880998433,240000
1.2853575827412733,0.3048559216430709,0.4208442523977054,2.0561176880998433,170000
0.15816641797166076,0.3048559216430709,0.679650908462436,2.0561176880998433,210000
-0.9690247467979518,-0.6231712658752403,0.679650908462436,2.0561176880998433,160000
1.2853575827412733,0.3048559216430709,1.7148775327213581,2.0561176880998433,180000
-0.9690247467979518,1.232883109161382,0.16203759633297488,2.0561176880998433,140000
0.15816641797166076,1.232883109161382,0.16203759633297488,2.0561176880998433,130000
0.15816641797166076,1.232883109161382,0.4208442523977054,2.0561176880998433,160000
0.15816641797166076,1.232883109161382,-0.09676905973175569,2.0561176880998433,140000
0.15816641797166076,1.232883109161382,-0.3555757157964862,2.0561176880998433,96000
-0.9690247467979518,-1.5511984533935514,0.16203759633297488,2.0561176880998433,150000
-0.9690247467979518,-1.5511984533935514,-0.3555757157964862,2.0561176880998433,120000
1.2853575827412733,-1.5511984533935514,1.197264220591897,2.0561176880998433,140000
1.2853575827412733,-1.5511984533935514,-0.3555757157964862,2.0561176880998433,100000
-0.9690247467979518,-1.5511984533935514,-0.09676905973175569,2.0561176880998433,110000
-0.9690247467979518,-1.5511984533935514,0.4208442523977054,2.0561176880998433,150000
1.2853575827412733,0.3048559216430709,,2.0561176880998433,170000
0.15816641797166076,0.3048559216430709,,2.0561176880998433,200000
1.2853575827412733,0.3048559216430709,1.7148775327213581,2.0561176880998433,180000
1.2853575827412733,0.3048559216430709,0.16203759633297488,2.0561176880998433,100000
0.15816641797166076,0.3048559216430709,0.16203759633297488,2.0561176880998433,140000
0.15816641797166076,0.3048559216430709,1.4560708766566277,2.0561176880998433,150000
0.15816641797166076,0.3048559216430709,0.679650908462436,2.0561176880998433,160000
0.15816641797166076,0.3048559216430709,1.9736841887860888,2.0561176880998433,160000
1.2853575827412733,0.3048559216430709,,2.0561176880998433,240000
1.2853575827412733,0.3048559216430709,1.197264220591897,2.0561176880998433,180000
1.2853575827412733,0.3048559216430709,1.7148775327213581,2.0561176880998433,150000
0.15816641797166076,0.3048559216430709,1.7148775327213581,2.0561176880998433,170000
0.15816641797166076,0.3048559216430709,,2.0561176880998433,180000
0.15816641797166076,0.3048559216430709,0.679650908462436,2.0561176880998433,240000
1.2853575827412733,0.3048559216430709,,2.0561176880998433,240000
0.15816641797166076,0.3048559216430709,,2.0561176880998433,200000
1.2853575827412733,0.3048559216430709,1.7148775327213581,2.0561176880998433,180000
0.15816641797166076,0.3048559216430709,2.2324908448508194,2.0561176880998433,180000
1.2853575827412733,0.3048559216430709,,2.0561176880998433,240000
0.15816641797166076,0.3048559216430709,-0.09676905973175569,2.0561176880998433,160000
1.2853575827412733,0.3048559216430709,,2.0561176880998433,190000
1.2853575827412733,1.232883109161382,0.9384575645271666,2.0561176880998433,190000
0.15816641797166076,1.232883109161382,0.9384575645271666,2.0561176880998433,200000
1.2853575827412733,1.232883109161382,1.4560708766566277,2.0561176880998433,170000
-0.9690247467979518,1.232883109161382,0.16203759633297488,2.0561176880998433,180000
-0.9690247467979518,1.232883109161382,-1.3649216744489354,2.0561176880998433,120000
-0.9690247467979518,1.232883109161382,0.4208442523977054,2.0561176880998433,150000
-0.9690247467979518,1.232883109161382,0.16203759633297488,2.0561176880998433,150000
0.15816641797166076,1.232883109161382,1.197264220591897,2.0561176880998433,190000
-0.9690247467979518,1.232883109161382,0.9384575645271666,2.0561176880998433,160000
-0.9690247467979518,1.232883109161382,1.4560708766566277,2.0561176880998433,170000
