LOCATION,REGION,SQFT,WGTADJ,PRICE
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-1.0022128876681633,96000
0.15816641797166076,1.232883109161382,0.7240228003287708,-1.0022128876681633,180000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,-1.0022128876681633,160000
1.2853575827412733,1.232883109161382,-0.6430773833611958,-1.0022128876681633,170000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-1.0022128876681633,300000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-1.0022128876681633,300000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-1.0022128876681633,150000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,-1.0022128876681633,150000
-0.9690247467979518,1.232883109161382,-1.3038424721446797,-1.0022128876681633,130000
1.2853575827412733,-1.5511984533935514,0.4961727697137764,-1.0022128876681633,210000
-0.9690247467979518,0.3048559216430709,-0.8709274139761902,-1.0022128876681633,87000
-0.9690247467979518,0.3048559216430709,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,0.3048559216430709,0.4961727697137764,-1.0022128876681633,210000
1.2853575827412733,0.3048559216430709,0.7240228003287708,-1.0022128876681633,170000
1.2853575827412733,0.3048559216430709,0.0404727084837875,-1.0022128876681633,160000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,-1.0022128876681633,110000
1.2853575827412733,0.3048559216430709,0.7240228003287708,-1.0022128876681633,130000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-1.0022128876681633,160000
0.15816641797166076,0.3048559216430709,1.6354229227887485,-1.0022128876681633,180000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-1.0022128876681633,160000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-1.0022128876681633,87000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-1.0022128876681633,210000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-1.0022128876681633,210000
1.2853575827412733,-0.6231712658752403,0.4961727697137764,-1.0022128876681633,170000
1.2853575827412733,-0.6231712658752403,0.9518728309437653,-1.0022128876681633,250000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,180000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,110000
-0.9690247467979518,-0.6231712658752403,-0.18737732213120692,-1.0022128876681633,150000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,160000
1.2853575827412733,-0.6231712658752403,0.7240228003287708,-1.0022128876681633,250000
1.2853575827412733,0.3048559216430709,0.4961727697137764,-1.0022128876681633,170000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-1.0022128876681633,100000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-1.0022128876681633,180000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-1.0022128876681633,200000
1.2853575827412733,0.3048559216430709,1.8632729534037429,-1.0022128876681633,190000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-1.0022128876681633,120000
-0.9690247467979518,-0.6231712658752403,0.7240228003287708,-1.0022128876681633,170000
-0.9690247467979518,-0.6231712658752403,-0.18737732213120692,-1.0022128876681633,120000
-0.9690247467979518,-0.6231712658752403,-0.18737732213120692,-1.0022128876681633,120000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-1.0022128876681633,150000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-1.0022128876681633,170000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,-1.0022128876681633,150000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-1.0022128876681633,120000
-0.9690247467979518,-0.6231712658752403,0.7240228003287708,-1.0022128876681633,170000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,110000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,120000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,-1.0022128876681633,120000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-1.0022128876681633,150000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,-1.0022128876681633,150000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,-1.0022128876681633,150000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,160000
0.15816641797166076,-0.6231712658752403,0.0404727084837875,-1.0022128876681633,160000
0.15816641797166076,-0.6231712658752403,0.4961727697137764,-1.0022128876681633,170000
-0.9690247467979518,1.232883109161382,0.0404727084837875,-1.0022128876681633,160000
1.2853575827412733,1.232883109161382,-0.6430773833611958,-1.0022128876681633,96000
-0.9690247467979518,1.232883109161382,1.407572892173754,-1.0022128876681633,180000
0.15816641797166076,1.232883109161382,1.1797228615587596,-1.0022128876681633,180000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,-1.5511984533935514,0.9518728309437653,-1.0022128876681633,170000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-1.0022128876681633,200000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,-0.6231712658752403,0.9518728309437653,-1.0022128876681633,120000
0.15816641797166076,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,89000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-1.0022128876681633,180000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-1.0022128876681633,140000
1.2853575827412733,1.232883109161382,0.9518728309437653,-1.0022128876681633,140000
0.15816641797166076,1.232883109161382,0.4961727697137764,-1.0022128876681633,130000
1.2853575827412733,1.232883109161382,0.0404727084837875,-1.0022128876681633,190000
0.15816641797166076,1.232883109161382,1.407572892173754,-1.0022128876681633,180000
0.15816641797166076,2.160910296679693,0.7240228003287708,-1.0022128876681633,270000
0.15816641797166076,1.232883109161382,0.0404727084837875,-1.0022128876681633,150000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,-1.0022128876681633,170000
0.15816641797166076,1.232883109161382,1.407572892173754,-1.0022128876681633,240000
0.15816641797166076,1.232883109161382,-0.4152273527462014,-1.0022128876681633,150000
0.15816641797166076,1.232883109161382,-1.3038424721446797,-1.0022128876681633,96000
0.15816641797166076,-1.5511984533935514,-0.6430773833611958,-1.0022128876681633,130000
0.15816641797166076,-1.5511984533935514,-0.4152273527462014,-1.0022128876681633,150000
-0.9690247467979518,-1.5511984533935514,-1.1215624476526842,-1.0022128876681633,130000
1.2853575827412733,-1.5511984533935514,0.26832273909878196,-1.0022128876681633,140000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-1.0022128876681633,170000
1.2853575827412733,0.3048559216430709,1.407572892173754,-1.0022128876681633,160000
1.2853575827412733,0.3048559216430709,2.3189730146337317,-1.0022128876681633,200000
0.15816641797166076,0.3048559216430709,0.4961727697137764,-1.0022128876681633,170000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-1.0022128876681633,150000
0.15816641797166076,0.3048559216430709,0.26832273909878196,-1.0022128876681633,160000
1.2853575827412733,0.3048559216430709,0.0404727084837875,-1.0022128876681633,87000
1.2853575827412733,0.3048559216430709,1.6354229227887485,-1.0022128876681633,190000
1.2853575827412733,0.3048559216430709,1.6354229227887485,-1.0022128876681633,140000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-1.0022128876681633,150000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-1.0022128876681633,160000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-1.0022128876681633,240000
1.2853575827412733,0.3048559216430709,1.8632729534037429,-1.0022128876681633,190000
0.15816641797166076,0.3048559216430709,0.7240228003287708,-1.0022128876681633,150000
1.2853575827412733,0.3048559216430709,1.8632729534037429,-1.0022128876681633,190000
1.2853575827412733,0.3048559216430709,0.7240228003287708,-1.0022128876681633,240000
1.2853575827412733,0.3048559216430709,0.26832273909878196,-1.0022128876681633,150000
1.2853575827412733,1.232883109161382,0.0404727084837875,-1.0022128876681633,240000
-0.9690247467979518,1.232883109161382,1.1797228615587596,-1.0022128876681633,180000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-1.0022128876681633,140000
-0.9690247467979518,1.232883109161382,0.7240228003287708,-1.0022128876681633,170000
1.2853575827412733,-1.5511984533935514,0.0404727084837875,-1.0022128876681633,150000
0.15816641797166076,-1.5511984533935514,0.26832273909878196,-1.0022128876681633,160000
1.2853575827412733,-1.5511984533935514,-0.18737732213120692,-1.0022128876681633,130000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,-1.0022128876681633,150000
-0.9690247467979518,-1.5511984533935514,0.0404727084837875,-1.0022128876681633,160000
-0.9690247467979518,-1.5511984533935514,-0.18737732213120692,-1.0022128876681633,150000
0.15816641797166076,-1.5511984533935514,-0.4152273527462014,-1.0022128876681633,180000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,-1.0022128876681633,160000
-0.9690247467979518,0.3048559216430709,0.7240228003287708,-1.0022128876681633,170000
1.2853575827412733,2.160910296679693,1.8632729534037429,-1.0022128876681633,260000
0.15816641797166076,-0.6231712658752403,-0.8709274139761902,-1.0022128876681633,140000
1.2853575827412733,0.3048559216430709,1.1797228615587596,-1.0022128876681633,180000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,-1.0022128876681633,170000
1.2853575827412733,-0.6231712658752403,0.9518728309437653,-1.0022128876681633,130000
0.15816641797166076,1.232883109161382,-0.6430773833611958,-1.0022128876681633,150000
1.2853575827412733,-1.5511984533935514,-0.4152273527462014,-1.0022128876681633,100000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,-1.0022128876681633,170000
1.2853575827412733,-1.5511984533935514,0.4961727697137764,-1.0022128876681633,140000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,-1.0022128876681633,170000
-0.9690247467979518,-1.5511984533935514,-0.6430773833611958,-1.0022128876681633,120000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-1.0022128876681633,170000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,-1.0022128876681633,160000
0.15816641797166076,-1.5511984533935514,-0.18737732213120692,-1.0022128876681633,150000
-0.9690247467979518,-0.6231712658752403,-0.18737732213120692,-1.0022128876681633,150000
-0.9690247467979518,-1.5511984533935514,-0.6430773833611958,-1.0022128876681633,150000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,-1.0022128876681633,170000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,-1.0022128876681633,160000
0.15816641797166076,0.3048559216430709,1.6354229227887485,-1.0022128876681633,160000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,-1.0022128876681633,120000
1.2853575827412733,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,140000
1.2853575827412733,-0.6231712658752403,0.26832273909878196,-1.0022128876681633,130000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,-0.37390841561935395,86000
-0.9690247467979518,0.3048559216430709,-0.6430773833611958,-0.37390841561935395,71000
-0.9690247467979518,1.232883109161382,-1.326627475206179,-0.37390841561935395,150000
0.15816641797166076,1.232883109161382,-0.8709274139761902,-0.37390841561935395,150000
-0.9690247467979518,1.232883109161382,-1.736757530313169,-0.37390841561935395,67000
-0.9690247467979518,1.232883109161382,-1.736757530313169,-0.37390841561935395,57000
1.2853575827412733,1.232883109161382,-1.736757530313169,-0.37390841561935395,73000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.37390841561935395,100000
-0.9690247467979518,1.232883109161382,-1.326627475206179,-0.37390841561935395,77000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-0.37390841561935395,88000
-0.9690247467979518,1.232883109161382,-1.1899174568371824,-0.37390841561935395,85000
-0.9690247467979518,-1.5511984533935514,-1.782327536436168,-0.37390841561935395,66000
-0.9690247467979518,0.3048559216430709,-0.8709274139761902,-0.37390841561935395,53000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,-0.37390841561935395,88000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,-0.37390841561935395,92000
0.15816641797166076,0.3048559216430709,-1.0987774445911846,-0.37390841561935395,86000
0.15816641797166076,0.3048559216430709,-1.0987774445911846,-0.37390841561935395,86000
-0.9690247467979518,-0.6231712658752403,-1.2810574690831802,-0.37390841561935395,79000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,87000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,98000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-0.37390841561935395,79000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,93000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-0.37390841561935395,100000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-0.37390841561935395,100000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-0.37390841561935395,81000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,87000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,120000
1.2853575827412733,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,95000
-0.9690247467979518,-0.6231712658752403,-1.2810574690831802,-0.37390841561935395,79000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,96000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,-0.37390841561935395,92000
0.15816641797166076,0.3048559216430709,-1.1899174568371824,-0.37390841561935395,130000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,88000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,88000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,96000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,87000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,88000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,74000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,96000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,96000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-0.37390841561935395,81000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,100000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,84000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,87000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-0.37390841561935395,82000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,-0.37390841561935395,100000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,-0.37390841561935395,96000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.37390841561935395,100000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.37390841561935395,98000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,-0.37390841561935395,97000
-0.9690247467979518,-1.5511984533935514,-1.2810574690831802,-0.37390841561935395,67000
0.15816641797166076,0.3048559216430709,-1.0987774445911846,-0.37390841561935395,86000
1.2853575827412733,0.3048559216430709,-1.4633374935751757,-0.37390841561935395,74000
1.2853575827412733,0.3048559216430709,-1.1899174568371824,-0.37390841561935395,81000
2.4125487475108858,0.3048559216430709,-1.4633374935751757,-0.37390841561935395,60000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,96000
0.15816641797166076,0.3048559216430709,-1.0987774445911846,-0.37390841561935395,130000
1.2853575827412733,0.3048559216430709,-1.0987774445911846,-0.37390841561935395,85000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,-0.37390841561935395,89000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,-0.37390841561935395,87000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,-0.37390841561935395,55000
-0.9690247467979518,-1.5511984533935514,-1.1443474507141835,-0.37390841561935395,82000
1.2853575827412733,0.3048559216430709,-1.0987774445911846,-0.37390841561935395,85000
1.2853575827412733,0.3048559216430709,-1.0987774445911846,-0.37390841561935395,84000
-0.9690247467979518,-1.5511984533935514,-1.326627475206179,-0.37390841561935395,77000
0.15816641797166076,0.3048559216430709,-1.0987774445911846,-0.37390841561935395,86000
-0.9690247467979518,-0.6231712658752403,-1.4633374935751757,-0.37390841561935395,56000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,66000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-0.37390841561935395,78000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-0.37390841561935395,82000
-0.9690247467979518,-1.5511984533935514,-1.4633374935751757,-0.37390841561935395,74000
0.15816641797166076,-1.5511984533935514,-1.4633374935751757,-0.37390841561935395,61000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,-0.37390841561935395,96000
1.2853575827412733,1.232883109161382,-0.4152273527462014,0.04496123241318372,140000
0.15816641797166076,2.160910296679693,2.7746730758637206,0.04496123241318372,240000
1.2853575827412733,1.232883109161382,-0.4152273527462014,0.04496123241318372,140000
-0.9690247467979518,1.232883109161382,0.0404727084837875,0.04496123241318372,150000
-0.9690247467979518,1.232883109161382,1.6354229227887485,0.04496123241318372,200000
-0.9690247467979518,1.232883109161382,0.0404727084837875,0.04496123241318372,150000
-0.9690247467979518,1.232883109161382,0.0404727084837875,0.04496123241318372,190000
-0.9690247467979518,1.232883109161382,0.0404727084837875,0.04496123241318372,150000
1.2853575827412733,1.232883109161382,-0.6430773833611958,0.04496123241318372,130000
0.15816641797166076,1.232883109161382,-0.6430773833611958,0.04496123241318372,96000
1.2853575827412733,1.232883109161382,0.7240228003287708,0.04496123241318372,250000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,0.04496123241318372,210000
1.2853575827412733,1.232883109161382,0.26832273909878196,0.04496123241318372,200000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,0.04496123241318372,180000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,0.04496123241318372,250000
0.15816641797166076,1.232883109161382,0.26832273909878196,0.04496123241318372,150000
1.2853575827412733,0.3048559216430709,0.26832273909878196,0.04496123241318372,110000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,0.04496123241318372,180000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,0.04496123241318372,140000
0.15816641797166076,1.232883109161382,-0.4152273527462014,0.04496123241318372,140000
0.15816641797166076,1.232883109161382,-0.4152273527462014,0.04496123241318372,200000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,0.04496123241318372,140000
-0.9690247467979518,1.232883109161382,0.7240228003287708,0.04496123241318372,170000
0.15816641797166076,1.232883109161382,0.26832273909878196,0.04496123241318372,190000
1.2853575827412733,1.232883109161382,-0.6430773833611958,0.04496123241318372,130000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,0.04496123241318372,180000
-0.9690247467979518,1.232883109161382,0.26832273909878196,0.04496123241318372,300000
-0.9690247467979518,1.232883109161382,0.26832273909878196,0.04496123241318372,300000
0.15816641797166076,-1.5511984533935514,-0.4152273527462014,0.04496123241318372,130000
1.2853575827412733,2.160910296679693,3.6860731983236983,0.04496123241318372,240000
0.15816641797166076,0.3048559216430709,-0.8709274139761902,0.04496123241318372,87000
1.2853575827412733,0.3048559216430709,0.26832273909878196,0.04496123241318372,150000
1.2853575827412733,0.3048559216430709,0.0404727084837875,0.04496123241318372,150000
1.2853575827412733,0.3048559216430709,0.0404727084837875,0.04496123241318372,140000
1.2853575827412733,0.3048559216430709,2.3189730146337317,0.04496123241318372,200000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,0.04496123241318372,120000
1.2853575827412733,0.3048559216430709,1.8632729534037429,0.04496123241318372,190000
1.2853575827412733,0.3048559216430709,1.6354229227887485,0.04496123241318372,240000
1.2853575827412733,0.3048559216430709,1.8632729534037429,0.04496123241318372,220000
-0.9690247467979518,0.3048559216430709,-0.4152273527462014,0.04496123241318372,170000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.04496123241318372,160000
-0.9690247467979518,1.232883109161382,0.26832273909878196,0.04496123241318372,160000
0.15816641797166076,-0.6231712658752403,1.6354229227887485,0.04496123241318372,190000
-0.9690247467979518,-0.6231712658752403,0.0404727084837875,0.04496123241318372,130000
-0.9690247467979518,-0.6231712658752403,0.0404727084837875,0.04496123241318372,110000
1.2853575827412733,-0.6231712658752403,0.0404727084837875,0.04496123241318372,150000
1.2853575827412733,-0.6231712658752403,1.407572892173754,0.04496123241318372,250000
1.2853575827412733,-0.6231712658752403,0.7240228003287708,0.04496123241318372,150000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,0.04496123241318372,160000
1.2853575827412733,0.3048559216430709,1.1797228615587596,0.04496123241318372,140000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.04496123241318372,170000
1.2853575827412733,0.3048559216430709,0.4961727697137764,0.04496123241318372,120000
1.2853575827412733,0.3048559216430709,2.3189730146337317,0.04496123241318372,130000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,0.04496123241318372,150000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,0.04496123241318372,170000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.04496123241318372,130000
-0.9690247467979518,-0.6231712658752403,-0.18737732213120692,0.04496123241318372,120000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,0.04496123241318372,160000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,0.04496123241318372,140000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,0.04496123241318372,150000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.04496123241318372,130000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,0.04496123241318372,120000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,0.04496123241318372,150000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,0.04496123241318372,130000
-0.9690247467979518,-0.6231712658752403,0.0404727084837875,0.04496123241318372,130000
0.15816641797166076,-0.6231712658752403,0.26832273909878196,0.04496123241318372,120000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,0.04496123241318372,140000
1.2853575827412733,0.3048559216430709,2.3189730146337317,0.04496123241318372,240000
0.15816641797166076,0.3048559216430709,2.3189730146337317,0.04496123241318372,190000
1.2853575827412733,-0.6231712658752403,0.4961727697137764,0.04496123241318372,250000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,0.04496123241318372,89000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,0.04496123241318372,120000
1.2853575827412733,-0.6231712658752403,0.0404727084837875,0.04496123241318372,150000
1.2853575827412733,1.232883109161382,0.7240228003287708,0.04496123241318372,170000
0.15816641797166076,-0.6231712658752403,-0.8709274139761902,0.04496123241318372,120000
0.15816641797166076,-0.6231712658752403,2.0911229840187375,0.04496123241318372,250000
0.15816641797166076,1.232883109161382,0.7240228003287708,0.04496123241318372,170000
0.15816641797166076,1.232883109161382,1.6354229227887485,0.04496123241318372,200000
-0.9690247467979518,-1.5511984533935514,0.0404727084837875,0.04496123241318372,130000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,0.04496123241318372,140000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,0.04496123241318372,130000
0.15816641797166076,0.3048559216430709,0.9518728309437653,0.04496123241318372,120000
1.2853575827412733,0.3048559216430709,-0.4152273527462014,0.04496123241318372,190000
0.15816641797166076,0.3048559216430709,0.26832273909878196,0.04496123241318372,120000
-0.9690247467979518,-0.6231712658752403,2.0911229840187375,0.04496123241318372,180000
1.2853575827412733,0.3048559216430709,1.407572892173754,0.04496123241318372,120000
1.2853575827412733,1.232883109161382,0.26832273909878196,0.04496123241318372,210000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,0.04496123241318372,130000
0.15816641797166076,1.232883109161382,-1.3038424721446797,0.04496123241318372,110000
0.15816641797166076,1.232883109161382,-0.4152273527462014,0.04496123241318372,140000
0.15816641797166076,1.232883109161382,-0.4152273527462014,0.04496123241318372,96000
0.15816641797166076,1.232883109161382,0.9518728309437653,0.04496123241318372,140000
1.2853575827412733,-1.5511984533935514,-0.18737732213120692,0.04496123241318372,160000
0.15816641797166076,-1.5511984533935514,0.0404727084837875,0.04496123241318372,150000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,0.04496123241318372,130000
-0.9690247467979518,-1.5511984533935514,0.0404727084837875,0.04496123241318372,140000
-0.9690247467979518,-1.5511984533935514,0.0404727084837875,0.04496123241318372,150000
-0.9690247467979518,-1.5511984533935514,0.9518728309437653,0.04496123241318372,170000
-0.9690247467979518,-1.5511984533935514,-0.18737732213120692,0.04496123241318372,130000
1.2853575827412733,-1.5511984533935514,-0.8709274139761902,0.04496123241318372,120000
1.2853575827412733,-1.5511984533935514,0.0404727084837875,0.04496123241318372,120000
-0.9690247467979518,-1.5511984533935514,-1.1215624476526842,0.04496123241318372,130000
1.2853575827412733,0.3048559216430709,1.6354229227887485,0.04496123241318372,190000
1.2853575827412733,0.3048559216430709,2.3189730146337317,0.04496123241318372,190000
0.15816641797166076,0.3048559216430709,1.1797228615587596,0.04496123241318372,240000
1.2853575827412733,0.3048559216430709,1.407572892173754,0.04496123241318372,160000
1.2853575827412733,0.3048559216430709,0.7240228003287708,0.04496123241318372,170000
1.2853575827412733,0.3048559216430709,0.7240228003287708,0.04496123241318372,170000
1.2853575827412733,0.3048559216430709,0.26832273909878196,0.04496123241318372,140000
1.2853575827412733,0.3048559216430709,2.3189730146337317,0.04496123241318372,240000
0.15816641797166076,0.3048559216430709,0.7240228003287708,0.04496123241318372,150000
0.15816641797166076,0.3048559216430709,0.26832273909878196,0.04496123241318372,110000
1.2853575827412733,0.3048559216430709,0.26832273909878196,0.04496123241318372,150000
1.2853575827412733,0.3048559216430709,1.1797228615587596,0.04496123241318372,180000
1.2853575827412733,0.3048559216430709,1.407572892173754,0.04496123241318372,190000
1.2853575827412733,0.3048559216430709,0.7240228003287708,0.04496123241318372,240000
1.2853575827412733,0.3048559216430709,2.0911229840187375,0.04496123241318372,180000
0.15816641797166076,1.232883109161382,0.7240228003287708,0.04496123241318372,200000
1.2853575827412733,1.232883109161382,0.26832273909878196,0.04496123241318372,300000
0.15816641797166076,1.232883109161382,-0.4152273527462014,0.04496123241318372,130000
1.2853575827412733,1.232883109161382,0.0404727084837875,0.04496123241318372,120000
0.15816641797166076,1.232883109161382,1.1797228615587596,0.04496123241318372,300000
-0.9690247467979518,1.232883109161382,0.0404727084837875,0.04496123241318372,210000
-0.9690247467979518,1.232883109161382,-0.4152273527462014,0.04496123241318372,130000
-0.9690247467979518,1.232883109161382,0.9518728309437653,0.04496123241318372,170000
1.2853575827412733,-1.5511984533935514,0.4961727697137764,0.04496123241318372,170000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,0.04496123241318372,170000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,0.04496123241318372,170000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,0.04496123241318372,180000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,0.04496123241318372,160000
-0.9690247467979518,-1.5511984533935514,0.0404727084837875,0.04496123241318372,150000
0.15816641797166076,-1.5511984533935514,-0.4152273527462014,0.04496123241318372,130000
-0.9690247467979518,0.3048559216430709,-0.8709274139761902,0.04496123241318372,130000
